,1,1,2,3,4,5,6,7,8,9,10,11,12,13,1 2,1 3,1 4,1 5,1 6,1 7,1 8,1 9,1 10,1 11,1 12,1 13,2 3,2 4,2 5,2 6,2 7,2 8,2 9,2 10,2 11,2 12,2 13,3 4,3 5,3 6,3 7,3 8,3 9,3 10,3 11,3 12,3 13,4 5,4 6,4 7,4 8,4 9,4 10,4 11,4 12,4 13,5 6,5 7,5 8,5 9,5 10,5 11,5 12,5 13,6 7,6 8,6 9,6 10,6 11,6 12,6 13,7 8,7 9,7 10,7 11,7 12,7 13,8 9,8 10,8 11,8 12,8 13,9 10,9 11,9 12,9 13,10 11,10 12,10 13,11 12,11 13,12 13
6 13,-1.4070761586026786e-07,1.1146095595223186e-07,3.8903654602751095e-07,-5.494702185148785e-07,-7.46211487269621e-08,-2.2327364642775535e-07,-5.777989653044457e-08,-2.184964722071748e-08,-3.043103468121178e-07,-3.2085612925558714e-08,1.2456988055543087e-07,-3.3526854744332543e-07,-2.5360238211187215e-07,8.583480096847204e-08,1.7593629609314428e-07,-1.856245046477112e-08,2.2700365846127322e-07,3.0134453465455304e-08,2.6256224997424474e-07,1.696117433756291e-07,3.1936278265842296e-07,-8.26833448174108e-08,-2.795942443742534e-07,-2.2261793512105167e-07,5.440505274993532e-08,-1.30229393982466e-07,2.2510379312298378e-07,-1.0740792255966576e-07,-2.359890418458172e-07,-5.486640646736477e-09,-1.5720731042266626e-07,4.7862839121300863e-08,1.959965416430263e-07,-2.7366729984597726e-07,2.8620309577543185e-08,1.4596221914659675e-07,-1.675761044570868e-07,-3.81571127654641e-07,1.6797564212566405e-07,-4.215436655674713e-08,3.271607533256168e-07,-1.4002780363900146e-07,-3.371164530966912e-07,1.4029694423963132e-07,-4.363699070814971e-08,-1.3256756428896913e-07,4.20160173874403e-07,9.45892334038423e-08,-2.2842356133196857e-07,1.1006595267480774e-07,4.5071767977277945e-07,-7.533044533672662e-08,1.4287628368502774e-07,5.005987974247299e-08,3.739662839247813e-07,-8.598142252722572e-08,9.080274572494433e-08,3.766529503279489e-08,-6.364301677847941e-08,-1.8622364526479766e-07,2.2236489822830233e-08,1.64958007137272e-07,-2.0897166793734594e-07,6.842524680259907e-09,-5.96453264694516e-08,-3.567776542595722e-07,-3.961027875182571e-07,5.228909546121368e-08,-1.7518764417934986e-07,-2.4774386954106354e-09,2.958196863519033e-05,-1.716617578279945e-07,-2.7682324504396327e-07,3.850854456645257e-07,-8.313983821911149e-08,4.657498531212156e-07,3.0688812904811487e-07,-5.421501398416346e-07,3.0109034238880064e-07,3.181523749548305e-07,-2.0413999101609261e-07,2.2739872299188193e-08,-4.910526366435208e-07,-6.13718168203815e-08,-2.6097104682613693e-08,-1.997104782590254e-07,-1.5196608915632957e-07,-3.7942651051752013e-07,3.071202941938277e-07,1.032911193099851e-07,2.542810151775573e-08,9.10838657465938e-08
7 8,3.08136993320101e-07,1.456877696390877e-08,2.447577053387405e-08,-8.818099003896695e-08,-1.9975619794111603e-07,3.0090810780857466e-07,-2.0100614803017474e-08,-1.3024252533181807e-07,-3.0261807457011823e-07,4.118363434505834e-07,-1.7857952836197118e-07,-1.0573181862885168e-07,3.031636919895591e-07,1.3663231322045123e-07,1.1996402626095893e-07,-2.6505535330199054e-07,-3.7532609975518556e-07,-1.897037056367012e-07,5.5766252751300376e-08,6.329547457931793e-09,4.6136037672855894e-08,-1.5791998262496914e-10,-9.833107032524393e-08,1.0492630935356351e-07,3.4619792278669386e-07,2.530895129211297e-07,-1.0889504348797201e-07,4.9646503529177823e-08,-2.2275359129638896e-07,-1.5023642580669753e-07,-1.0393660041216105e-07,-5.6355992830844264e-08,-3.096657388159233e-07,-8.713981902528371e-08,1.6170800316261992e-07,-1.6029833807206917e-07,1.1133600507561961e-07,-1.0412291657929973e-07,4.435039722797673e-07,-2.3909757385496356e-07,-1.5566409327067184e-07,-7.415273515650525e-07,5.699240391572907e-08,-3.194944954611234e-07,-1.0570207630705785e-07,1.5632962443233386e-07,-9.695011773033916e-08,-4.446681364599387e-08,-4.470205989035348e-08,-1.0821168463765898e-07,3.615349382098787e-07,-3.468686222423142e-07,-1.4391501841697933e-07,1.7177401973772176e-07,-1.8641484766996957e-07,1.7617754165971718e-07,-1.4465507051220795e-07,-7.5657505910743e-08,-1.4693836719759306e-07,4.2013644442480245e-07,-7.884408012919096e-08,-1.1093221934160766e-07,9.498862133321925e-08,-1.1345714759438409e-07,3.710865161932685e-08,2.8236699512829565e-07,6.643955297822397e-08,-1.579345834093339e-07,-1.0446560984374483e-07,3.286879439942123e-07,-1.716617578279945e-07,2.9594439799200664e-05,2.3099984214207059e-07,-1.2025104029030622e-08,-1.2834070490903826e-07,-5.431794436898213e-08,-3.801414900814395e-07,-7.969068092234435e-07,1.4273822029207723e-07,4.5711639600964316e-07,-2.119105125771115e-07,-6.858980282501628e-08,-5.446459045707318e-07,7.143030572370938e-08,1.7180983715093187e-07,2.6924237678792893e-07,2.0439832690644081e-07,1.637143745976985e-07,-3.449161483584617e-07,2.1345425236417344e-07,-2.7692948349211657e-07,2.3165341040182112e-07
7 9,-8.749955546897607e-07,-9.917254017419178e-08,-9.116889204880714e-08,-1.5832591143741608e-07,4.1611496390987473e-07,-9.601867548036083e-08,2.281572033330056e-07,1.508493175061914e-06,4.2499509004679543e-07,-3.417869786497221e-07,8.830923777957516e-08,3.308659224893166e-08,-2.5028437437637425e-07,-1.145783066024155e-07,-3.2477883780162224e-08,5.606843531052301e-09,1.5392686294395816e-07,-1.3917437583376236e-07,2.7752380086054114e-07,2.595974827055229e-07,1.2944708122729574e-08,5.879078346010244e-08,-8.074580609750831e-08,-1.5904838590091542e-07,2.7561961524218358e-08,7.349115607496235e-08,1.9922041973400507e-07,-2.1333592719627442e-07,4.4376028002533016e-07,1.95384235593678e-07,-3.915286154414084e-07,-3.259811506838496e-07,-7.674003764728543e-08,2.8541946839876723e-07,3.220366749352799e-08,4.0452475691185603e-07,6.647513792234973e-08,2.764977880251132e-07,-3.309144731226896e-08,-3.1243534633685626e-08,3.1582469204575196e-07,5.910564070823705e-08,-7.578947326490279e-07,-3.453751649738308e-08,4.022183434392908e-10,-6.29740433284889e-08,-1.1169166455642425e-07,5.332027801961968e-07,-2.8922767653385013e-07,-2.7994176856493435e-07,-3.583578185210166e-07,4.085347258911858e-07,-4.231118732818429e-08,1.826142687201092e-08,1.1464663191634328e-07,1.3199813992780703e-07,-3.107191131378639e-07,-3.9703854157665286e-08,4.3233835784498666e-07,-1.5644987700193407e-07,-1.0457112617567991e-07,-2.9329593645885605e-07,-2.9885795818437305e-07,-8.337080660344954e-08,-2.495936608686807e-07,5.45875266618649e-08,3.198726987535698e-07,3.012967507866219e-07,-3.851598853355225e-07,2.27850710256261e-07,-2.7682324504396327e-07,2.3099984214207059e-07,2.9700690287072864e-05,-4.0654655314165455e-07,-5.367890961943896e-07,7.276771176914251e-08,-3.433194408441609e-07,3.2295796505306694e-07,-5.38027712583001e-07,8.303969147894254e-08,1.826677504886292e-07,2.5203173461693857e-07,1.558556599848772e-07,4.711105940163539e-07,-2.4074763453754334e-07,-5.810003154961183e-08,3.917589414355699e-08,-4.060351943601521e-08,-4.168289779480831e-08,1.5037717492147255e-07,2.862161735601573e-07,-4.3715329796303534e-07
7 10,9.502340820481892e-08,-1.7399986345668314e-07,-1.2789198127858183e-07,-3.951228719141586e-08,6.323113093067484e-08,-1.1123218793838037e-07,-4.4317020462425804e-08,4.270437774954482e-07,-1.6995986813399851e-07,3.6000629448615526e-08,-3.036947460255965e-07,-1.4121207723080078e-07,-7.192170670717543e-07,-2.0747293790095163e-07,-5.077542217620849e-08,2.0779332756795386e-07,1.0638070643086258e-07,1.314734818976226e-07,-1.2144259547222738e-07,3.502152534706397e-07,-8.065394065324217e-08,-9.517530065665765e-08,2.75655762256726e-08,4.524930650512152e-08,-1.4699934139572204e-07,1.8732952001645785e-07,7.981783135569845e-08,-2.555530940945142e-07,-2.0554848992538835e-07,-4.919231601470897e-07,1.868745834592684e-07,-7.586741275394804e-08,2.795696195152547e-07,-5.806408901573218e-08,2.7950828451280345e-07,-1.6028694676038084e-07,-1.1358678571098447e-07,5.575165598337102e-07,7.489491899027733e-08,-1.571943666121746e-07,4.777277606493836e-07,-3.0806146619770113e-07,-7.034034400552125e-08,-7.439808372431561e-07,2.4275185992447944e-07,-8.481977192678862e-07,1.212400366027421e-07,-1.625536545151659e-07,2.49833887614517e-07,1.6984597655554892e-07,-1.2208300538829487e-07,-5.58414875485999e-08,4.023736925103835e-07,6.943911290667769e-08,3.669927109656649e-08,-3.488011420200749e-08,2.8676975941732825e-07,-7.548821673646898e-07,-7.442790117180477e-08,-2.7026094768281197e-08,-1.4018141092750434e-07,6.50270776014172e-08,1.0062094749341864e-07,-3.6563600498154357e-07,2.671621106419604e-07,-1.5860305096039793e-07,2.9145922671359327e-07,2.5198441777366337e-07,1.010093121355511e-07,1.0668767058804367e-07,3.850854456645257e-07,-1.2025104029030622e-08,-4.0654655314165455e-07,2.9666166177007762e-05,3.8501895596719745e-07,-9.90698750384639e-08,4.053531797339119e-08,-5.667584475165252e-07,2.780492356345116e-07,2.009426699476828e-07,1.8603931141163695e-07,-3.190567478513667e-07,-8.025863215017401e-07,3.479544039987491e-08,-2.7027625259450928e-08,-1.5629263641982316e-08,4.5158221128049676e-07,-2.6182817318056937e-07,-1.3592324395059284e-08,3.194970470838859e-07,2.443446732265968e-07,-2.6954763124240157e-07
7 11,5.215032401886499e-07,3.1857186196101314e-08,-3.138099822401827e-07,3.1754906280917695e-07,1.65203871338753e-07,-8.575886419238645e-08,4.692888431996196e-07,-1.5981114017523054e-06,-8.60201639251938e-08,4.8316680656284925e-08,-1.6003367366255832e-07,-3.048630368726067e-07,8.580477286248659e-08,-2.2847492221891696e-07,-6.386350128509122e-08,-1.1940137533169557e-07,1.7756913847891004e-07,-1.237550885253021e-07,-8.783896102901755e-08,7.550883720511118e-08,1.2955106745876186e-07,-1.5080207083893292e-07,4.1102880430186265e-08,7.118369689756527e-08,1.8612138681959022e-07,3.2462878626269114e-08,4.4163212649094355e-08,-3.973081105232509e-08,-4.5833867563054787e-07,1.5260514078080497e-08,-1.0344789718728421e-08,1.7271082991277804e-07,5.01382206490632e-08,2.394046490778645e-07,-3.453120831309939e-09,-2.9666182988497703e-07,-1.093237016302003e-07,3.623231029059403e-07,-1.5096688823768316e-07,3.0615070456045077e-07,-6.040519049939501e-07,-9.73963661746726e-08,3.1580862018290173e-08,2.3767776249129232e-07,-7.684849584217315e-07,-5.6283243494628155e-08,-2.622767581353364e-07,2.903501703328571e-07,-4.202754189585822e-08,4.908423842165979e-07,1.881923034094636e-07,-2.3573874893992382e-09,9.087746196800879e-08,3.616782898959132e-07,2.175282914747522e-07,-8.50204007652649e-08,3.0445740245131563e-07,1.869843748538682e-07,-1.1021169328052791e-07,-2.9495559277452575e-07,7.332029305927424e-08,-1.2155203922704976e-07,-1.9311148934771427e-07,1.223794301242175e-07,4.4493862985763865e-08,-9.140067887663525e-08,-3.9731228697799984e-07,7.763681355028463e-08,2.3530312869286248e-07,-1.0474350936895358e-07,-8.313983821911149e-08,-1.2834070490903826e-07,-5.367890961943896e-07,3.8501895596719745e-07,2.9687975365938795e-05,-2.516440597901105e-07,-1.8636004239697502e-07,8.727630011748766e-08,2.0433205788212055e-07,2.8997118594660205e-07,2.3702474893611692e-07,-2.759856948010998e-07,1.828597424912076e-08,-8.031735924019113e-07,1.828539143399236e-07,3.159257336552568e-07,1.4698084086026361e-07,3.2844667079540464e-07,2.766475707450155e-07,-2.3224361001120782e-07,-5.245217797265392e-08,2.2066368239543813e-07
7 12,-2.9271099754159477e-07,1.247407330022866e-08,2.660582644501298e-07,-2.520066148585673e-07,-1.9509447048046244e-07,-3.834245482906017e-09,4.6035654083400476e-07,7.988702657562057e-07,3.2458509192612513e-07,-2.5431145883052803e-07,-6.711792847689607e-07,4.717933411178339e-08,-2.9441722287531924e-07,-7.198371299638233e-08,-2.0327560379359455e-07,-2.6476629171951473e-07,2.303205504615639e-07,4.519217075166698e-08,1.8546517802242566e-07,-1.0182768725598762e-07,3.481477980420064e-07,4.5569796677553564e-08,-1.3416604337570248e-07,1.4581604945879604e-07,2.6645713964398306e-08,2.55748443761389e-07,-1.5171615177756097e-07,1.519606834499577e-07,-8.914837717858049e-08,-1.8075245949091375e-07,-9.58208314296516e-08,-1.698169989564409e-07,4.1082121468195065e-07,-1.7927584912637785e-07,-3.1063682404018536e-07,-3.101836496544739e-08,9.866724490275538e-08,-6.330279088498643e-07,-1.7584604927254526e-08,3.1170331682358144e-07,4.3128922372544246e-07,1.7930738844140648e-07,-7.503446294527465e-08,-8.15750119624689e-07,-6.896599899125783e-08,-6.932193413577146e-07,-5.463052623008909e-09,-3.383875713290499e-09,-3.4557200588945877e-07,-8.947077035976805e-07,-2.1238149518559024e-07,1.61623268409803e-07,-4.104453524555076e-09,1.985980609643635e-07,3.267222412407879e-07,4.203636092748215e-08,1.7472623576573145e-07,5.827485692500988e-08,9.685909155463281e-08,-3.430830379700163e-07,9.827036357993645e-08,-1.7928421988744458e-07,-1.4654307741220195e-07,2.841170742195584e-07,6.478059677726452e-08,3.2166174377679804e-07,2.2820563041712257e-07,9.269415219164948e-08,-8.174432768410239e-08,3.213002934402416e-07,4.657498531212156e-07,-5.431794436898213e-08,7.276771176914251e-08,-9.90698750384639e-08,-2.516440597901105e-07,2.968052161054872e-05,3.7160579367831653e-08,1.6525258308192159e-07,1.8991330977140905e-07,2.3488168934494473e-07,2.998466214896868e-07,2.2460319122588563e-07,-2.9207658898603863e-08,1.382681301396886e-07,-8.343279793572889e-07,-4.187651705891588e-07,3.2613711473543556e-07,9.527993009663079e-08,-2.7842029391887847e-07,4.256336932432099e-07,2.251420412172788e-07,-9.090786942552285e-08
7 13,-9.154804534341276e-08,2.655338512451763e-07,4.3575157022374915e-07,-1.5285236735621444e-07,3.5259030904797184e-07,1.6959001166011536e-08,-1.4481791558633323e-08,-2.0382678648412967e-08,1.4062856612189082e-07,-1.2080222086181727e-07,-2.080874542453923e-07,-2.3505494302114762e-07,-7.397937276991869e-08,-3.013250750530534e-07,-1.9137516609967656e-07,-3.117229525838394e-07,2.0191801954495737e-07,-1.0156482112097467e-07,1.485528144785377e-07,2.900938473298264e-07,2.544572317391352e-07,6.429886000634386e-08,1.901328941344432e-07,5.186971458314408e-08,2.411242849283703e-07,5.6005486401141655e-08,2.0420673592841266e-07,-3.065390743530614e-07,-2.1889199214262776e-08,-1.5989567807077258e-07,-3.559666422422247e-08,1.0574193010133757e-07,7.258134438369541e-08,-1.307895820391068e-07,-1.235531787925733e-07,9.809578098696207e-08,-5.2172490519833996e-08,3.316278035611417e-08,-1.8512756274764728e-07,3.321892982163596e-07,-4.094519858378005e-08,-8.760655604999956e-08,-1.2820669120733455e-07,1.0963993944594678e-07,-2.751389288405774e-07,1.2942938297996584e-08,-7.427092853996369e-07,1.057387514877644e-07,8.080243529003493e-08,-2.542868551055638e-07,1.3664865184695502e-07,1.454245819334546e-07,-1.3818251780947647e-08,-6.42715261524064e-08,4.3000901878540793e-08,3.706512299635954e-07,5.586597641225292e-08,1.35670744955129e-07,-1.1421570659738294e-07,-6.421760950388321e-08,-3.70677312821594e-07,1.5106657108539282e-07,2.952050178403883e-07,-1.5562465276578219e-07,-1.0340317436948192e-07,-1.6979260285165756e-07,-2.6900070832874277e-07,3.541750157712026e-07,-9.415268534815156e-08,4.5316015216773903e-07,3.0688812904811487e-07,-3.801414900814395e-07,-3.433194408441609e-07,4.053531797339119e-08,-1.8636004239697502e-07,3.7160579367831653e-08,2.9600589039188697e-05,2.528954741599693e-07,-3.107667390606941e-07,-2.787778980047605e-07,2.4053231420857607e-07,2.750459148278169e-07,-3.472040281237077e-08,2.922991748162878e-07,-4.0691978500046005e-07,-8.004383668628348e-07,2.3787289575402745e-07,-2.798826434289488e-07,1.63071903879883e-07,2.1974827300261188e-07,4.3894400124240796e-07,-2.26167112401717e-07
8 9,3.2791551484311925e-07,3.4776550707801507e-07,-2.935328999646248e-07,2.1070063478680035e-07,-1.2339426075781215e-07,-3.2116806517078464e-07,-2.5731641512157696e-07,4.269331743361334e-07,1.4860359108206816e-06,-8.332280561015662e-08,1.7494642878878773e-07,2.3496774360243704e-08,1.6656910002678303e-07,-1.9008816682525482e-07,-1.43284558596087e-07,-2.298141502023871e-07,1.1241956321791188e-07,-2.0630283248530945e-07,-1.2775209004926582e-07,1.9014482872624837e-09,2.5437062035172757e-07,3.914451280979634e-08,1.5606551004174412e-07,-2.0619123077336047e-07,-1.4022386193959808e-07,5.113245371421581e-08,1.3114888271296478e-07,1.4885113903732812e-07,2.49591309011795e-07,-3.482646022305886e-07,-3.2290760039829014e-07,-3.6902264876340007e-07,-1.6734986551826353e-07,-3.46115426711649e-08,-7.390496498057301e-08,-6.015141930827693e-08,2.6080636255342506e-08,-1.725681661724365e-07,-2.1398377920324228e-07,-1.530493758375281e-07,4.3290814994041485e-08,3.068023747703518e-07,-8.911808036061623e-08,1.7132459599505743e-07,-1.518964658311561e-07,9.722128840796951e-08,-1.515207206368285e-08,1.9739739961118909e-07,5.812105823796458e-09,-3.6494379282787187e-07,-2.2313304972630662e-07,-1.2077159592751088e-07,-2.268759112153134e-07,-2.2740273502757696e-07,1.6359654016140195e-07,6.189882861990492e-09,2.9040159516942575e-08,4.1538595545933766e-07,-3.799441251738793e-08,-1.0596264281791248e-07,1.312109880594063e-07,1.1391542816025214e-07,1.532503021084152e-07,6.153403941945598e-08,6.123262952939372e-08,-1.7733083502818018e-07,2.0469383122760024e-08,-2.7256605418978e-07,-2.1507559498017845e-07,-2.843811736045708e-07,-5.421501398416346e-07,-7.969068092234435e-07,3.2295796505306694e-07,-5.667584475165252e-07,8.727630011748766e-08,1.6525258308192159e-07,2.528954741599693e-07,2.9654703910382606e-05,-4.186897740271252e-07,-5.217189238721723e-07,4.525256718705034e-08,-3.917800090455164e-07,1.9654146237953682e-08,-1.4745857860571744e-07,-4.261233192684563e-08,-3.9884494458755793e-07,-2.914705883784869e-08,-2.412113231061802e-07,-1.1082759008152094e-09,5.98499878181169e-08,3.398992642355355e-07,5.415729078896212e-08
8 10,-2.6789051152733453e-08,3.6731759836394703e-08,-3.933767060759697e-08,-1.435756748711297e-10,3.066905349582852e-08,-1.5537075672882946e-07,1.6287478901891227e-07,-1.5217475470297284e-07,4.1992313251817965e-07,1.7978243465883596e-07,-7.243775842627969e-08,3.5739127606672764e-07,3.510702971710308e-08,-2.1257031454026983e-07,-1.8744314335272856e-07,2.127865991414347e-07,-6.24127718310333e-08,9.993912766852547e-08,1.1907772841863269e-07,-8.942548617093892e-08,3.5563977376193255e-07,1.4252694957027048e-07,-2.203161199638278e-08,-3.587816398674107e-07,1.000433668437511e-07,-4.95455476510855e-08,-2.3090281037548143e-07,1.5998494635648366e-07,1.2016584138755158e-07,-8.900610528122142e-08,-9.086499551288242e-08,1.843942890135389e-07,-2.0590481415076636e-08,-1.8388729612462634e-07,-6.432448738272367e-08,3.9485941472618927e-07,6.157901973481799e-07,-2.466390100851731e-07,2.249655599108757e-08,4.625373333725128e-07,-3.170519376957325e-07,4.634507612629728e-07,1.9198279428128408e-07,-1.0587523817372432e-07,-3.7538174680648595e-07,-5.288638982646347e-07,-3.658424695492117e-07,-5.203553867848647e-08,1.8299503766881733e-07,-1.4224743887946432e-07,1.4911986843873758e-07,-2.590474519688198e-07,-1.8330906731125925e-07,-4.5265795753964816e-07,1.7503429835044384e-07,2.6023803142713776e-07,1.0145491363428592e-07,-7.214891206240713e-08,-7.668320515774285e-07,1.2525039816803024e-07,-2.8298065464601675e-08,-4.673646193490406e-07,-2.482371808011595e-07,-1.7696138388079532e-07,-1.8807134271314506e-07,2.63734802942282e-07,-2.8469592191388447e-07,4.547890635804944e-08,1.788701668772738e-07,4.924412552394546e-07,3.0109034238880064e-07,1.4273822029207723e-07,-5.38027712583001e-07,2.780492356345116e-07,2.0433205788212055e-07,1.8991330977140905e-07,-3.107667390606941e-07,-4.186897740271252e-07,2.962911784898416e-05,4.0951264691283347e-07,-1.4387631760452802e-07,3.1457233366009766e-08,2.8496518217330584e-07,-2.078564729370807e-08,-2.5802247189021807e-07,-4.9179172769733836e-09,-1.1809961034458046e-07,2.4058219101130575e-08,-3.6219263563236374e-07,2.9715864327384797e-07,6.366236783649095e-08,-2.1887800511436644e-07
8 11,-1.0223299146315527e-07,6.814419453770745e-08,1.72303699335016e-07,-2.3085570955937237e-07,-1.0047029545811577e-07,-2.2719340967437956e-07,-9.769607966577066e-08,-1.0322116896105422e-07,-1.5742229063410034e-06,1.7166468428852123e-08,3.790054852919739e-07,-7.935868805326313e-08,2.5148714954154746e-07,2.4240356157311e-07,2.2045773592105483e-07,-2.3220312195154625e-07,4.48893193363963e-08,-1.5659445584899196e-07,-1.4507860362493658e-07,1.1100132798415025e-07,5.925388030350452e-08,-2.302182965805562e-07,-3.5655675768473466e-07,-1.7103650784635378e-08,6.472667117821565e-09,2.1549095425155147e-07,1.2526286229501864e-08,4.070334659492976e-07,8.10349560795534e-08,-2.7743713004328655e-07,1.6618640176890223e-07,-1.9733613578548073e-09,-4.98875160169493e-08,-6.63105359931873e-08,-1.3949948289325178e-07,1.3958129967650717e-07,-4.8046823578920205e-08,-1.2647750884616523e-07,-1.9641518621614173e-07,3.1940210594149393e-07,-1.269202015996495e-07,-5.92166884913308e-07,-1.381435170779248e-07,-3.5779991485785077e-07,-1.091408658116919e-07,-2.6582458065357626e-07,1.344446489172242e-07,3.160450106984608e-07,-1.8799938128636055e-07,2.0343408344261921e-07,4.975592909490756e-07,-2.5934740169852314e-07,-4.5374097217360074e-07,-1.491504134564125e-07,1.6014138303622963e-07,-1.200772298757552e-07,4.506364962470957e-08,-1.3605720492880245e-07,1.3932536952471788e-07,1.1772542843276632e-07,-4.675281398378088e-07,-2.3949050725074584e-09,-8.113410809645701e-08,-1.8129281908833753e-07,-9.790336816896711e-08,-4.2616925525582125e-10,-2.0481778971999386e-07,1.6719691060393254e-07,2.393526758160946e-08,-2.977596500408788e-07,3.181523749548305e-07,4.5711639600964316e-07,8.303969147894254e-08,2.009426699476828e-07,2.8997118594660205e-07,2.3488168934494473e-07,-2.787778980047605e-07,-5.217189238721723e-07,4.0951264691283347e-07,2.965511127846564e-05,-2.3066907029841739e-07,-1.7432843266245584e-07,-2.9978068759125976e-08,2.6804518571731e-07,6.69067407155975e-08,3.3598255588917276e-07,-8.282528470603686e-08,2.720887611543225e-07,5.4571798245939255e-08,-2.8060348799474962e-08,-3.8414825386739824e-07,8.663915772572797e-08
8 12,-2.269819458195067e-08,1.2672632865957823e-08,-2.1019122200965648e-07,-4.998668444370653e-08,7.446692138577403e-08,1.8979171141013867e-07,-4.860949577696851e-07,3.0225439690813235e-07,7.858411142483968e-07,1.3705725814688855e-07,9.277915953761671e-09,2.685637008193189e-07,-1.2795333769406585e-07,-3.0684869183067503e-07,2.878405152126801e-07,-2.2870638193903644e-07,-1.0619794648303585e-07,-7.035957514555039e-10,-2.2826705839791058e-07,3.3834055324740884e-07,-1.416329145937791e-07,-1.5745449113824627e-07,9.766508212466121e-08,9.465598163559074e-09,-9.51520513824233e-09,1.3987336089698402e-07,-1.1619601156535165e-07,-3.047862076108364e-07,-5.058930857339347e-07,-1.9560340862853093e-07,-1.754483563485618e-07,-5.8790910036373935e-08,-7.001348872437819e-08,4.2073317973493753e-07,1.1666544543020566e-07,-1.5993633903688375e-07,1.5665126426410442e-07,-1.363564413482467e-07,2.8656579266127654e-07,3.2386929912349714e-07,1.8644754116208807e-07,4.47433555194314e-07,5.770418841200533e-08,-5.309964923942362e-07,-2.703463981262051e-07,-1.07094109937637e-07,-1.6562267037422328e-07,9.850576402261398e-08,8.979672435587602e-08,-1.8942352538418412e-07,-8.798552749605582e-07,1.8167808353017002e-07,1.9230330314591586e-07,1.555838014893963e-07,-1.5166959705515582e-07,-2.585024915100893e-07,2.4394990342809006e-07,9.51321899629399e-08,3.7737268998288205e-08,1.4186776816722793e-07,-2.3222524313549905e-07,-7.501229808413568e-08,-3.3669485205393303e-09,-4.351510363311829e-07,3.1445703854440933e-07,1.0131583552677441e-07,-3.1210737053484646e-07,4.975536396390086e-07,-2.8457198040052815e-07,2.6372108494824903e-08,-2.0413999101609261e-07,-2.119105125771115e-07,1.826677504886292e-07,1.8603931141163695e-07,2.3702474893611692e-07,2.998466214896868e-07,2.4053231420857607e-07,4.525256718705034e-08,-1.4387631760452802e-07,-2.3066907029841739e-07,2.961718917739639e-05,1.3967770081887343e-08,-2.5107081599434926e-07,6.108527208575944e-08,2.7944793668255446e-07,7.28879591767608e-08,2.680721271587721e-07,-9.51220179291132e-08,-1.9826684949792138e-07,-1.1884048463866277e-07,1.1783665316468987e-07,-3.5796029362695766e-07
8 13,-3.672790426236633e-07,9.64028388135412e-08,-2.618999622617766e-07,-1.331498322336747e-07,-2.1635351327619715e-07,-9.84870062143013e-09,-3.1912049943177173e-07,1.2727834712355902e-07,-3.629214714246106e-08,-1.8112383022908397e-07,-1.9713970361818755e-07,2.2007336783618152e-07,-3.165612088526228e-07,-8.240900918113256e-08,-6.809588585938182e-08,-1.4290442868431523e-07,-2.2257573193786116e-07,1.1133179280943928e-07,2.99850949950637e-07,2.3561422753133467e-07,2.641701569595254e-07,5.2156217823805696e-08,-6.026103904514153e-08,2.249414490883042e-07,1.0690484428357418e-07,-8.08537318675566e-09,-2.5649486760826582e-08,5.6414272715071016e-08,1.6252417210343402e-07,6.342856075054964e-08,1.1611962021452182e-07,3.9972523425767e-08,1.5296546382551656e-08,6.218573687768091e-07,-5.6122487802866324e-08,1.7241145924839312e-07,-1.5453649309518675e-07,-2.3666577736938057e-08,-3.1942664919690675e-07,-1.4211296398935237e-07,-8.839223369028237e-08,-5.905609994128088e-08,4.918469565876948e-09,-3.409959806539635e-07,9.493842328433346e-08,-1.776602882908791e-07,-1.1147891272556153e-07,-5.745683110761929e-08,4.450718279312401e-07,1.5951038571452073e-07,-2.4076907150930743e-07,-5.343615872312421e-09,2.7070250646564323e-07,-1.0294271596099082e-07,-2.672687940910514e-07,-1.5004611681186233e-07,-6.914871443253531e-08,-1.2654324575570573e-07,8.83382623766092e-08,6.856812795764974e-08,-1.8566093726945994e-07,-1.798932513097632e-07,-4.4936221932864174e-07,-3.743013438293453e-09,-1.8695118629616505e-07,-1.1352828118672533e-07,-5.534738357311896e-07,3.045169133185313e-07,2.943268162147305e-07,-2.2033999787970752e-07,2.2739872299188193e-08,-6.858980282501628e-08,2.5203173461693857e-07,-3.190567478513667e-07,-2.759856948010998e-07,2.2460319122588563e-07,2.750459148278169e-07,-3.917800090455164e-07,3.1457233366009766e-08,-1.7432843266245584e-07,1.3967770081887343e-08,2.95586172627653e-05,-1.0679510814777585e-08,3.339084560644359e-07,7.571296656741981e-08,2.869691886115629e-07,6.03041976103321e-08,-2.2607057273495293e-07,-4.912331440483888e-08,1.478567161250397e-07,-1.2365409807701656e-07,-4.177272696148448e-08
