,1,1,2,3,4,5,6,7,8,9,10,11,12,13,1 2,1 3,1 4,1 5,1 6,1 7,1 8,1 9,1 10,1 11,1 12,1 13,2 3,2 4,2 5,2 6,2 7,2 8,2 9,2 10,2 11,2 12,2 13,3 4,3 5,3 6,3 7,3 8,3 9,3 10,3 11,3 12,3 13,4 5,4 6,4 7,4 8,4 9,4 10,4 11,4 12,4 13,5 6,5 7,5 8,5 9,5 10,5 11,5 12,5 13,6 7,6 8,6 9,6 10,6 11,6 12,6 13,7 8,7 9,7 10,7 11,7 12,7 13,8 9,8 10,8 11,8 12,8 13,9 10,9 11,9 12,9 13,10 11,10 12,10 13,11 12,11 13,12 13
7 8,-5.457454997924404e-10,-6.873758910196867e-12,-1.4414797526815916e-11,-5.32049372703593e-10,-1.072373579502277e-09,-1.6088814922584458e-09,3.2382545953327532e-09,2.1663409625666557e-09,-6.135960082953049e-13,5.168403359411857e-10,6.930012899343413e-12,-1.058760943144613e-09,-5.619649032685711e-10,2.6941374276488552e-09,-5.425984644012973e-10,1.6315106649327243e-11,-1.6117630179968275e-09,-2.154506431047536e-09,2.6883319233817764e-09,5.647977521929021e-10,-5.093525421093052e-10,-1.0681501683509392e-09,1.6014145555241416e-09,-5.31894253846815e-10,-1.7949800789945136e-11,4.294915206595069e-09,-1.0674951763749018e-09,2.6990416125327325e-09,2.149143257912318e-09,5.426943992208644e-10,-5.067187146760258e-10,-2.701104449303519e-09,-1.1021232763473586e-09,-2.6741727738000415e-09,-5.398949150665185e-10,1.0661051551697139e-09,-3.211847376874442e-09,-1.4952930964536036e-11,5.326177598267216e-10,2.023726629322118e-11,2.147929054004592e-09,1.0768433934298907e-09,-5.350166297910236e-10,1.078869883889373e-09,-2.544432595287624e-12,-5.544375251846194e-10,4.815448159751803e-09,1.0566524016925778e-09,-2.702082267630855e-09,-3.7685242118035044e-09,2.678992023325964e-09,1.0845356319271187e-09,5.232666798095526e-10,1.6028471999331781e-09,2.1971768880235455e-12,2.1274703662136627e-09,-2.1571675395186736e-09,-1.108063562262306e-09,1.057113956260415e-09,5.368630457300715e-10,-2.1591365575286784e-09,1.0715950123336159e-09,-5.296343702286101e-10,-1.6167546083965649e-09,-2.6706768435006616e-09,1.631779404468865e-09,1.093939014325003e-09,2.6750876729871765e-09,-5.416343887933004e-10,1.0733081035258333e-09,1.0612856381918812e-09,2.163645656809425e-06,3.2220477706702366e-09,5.52231125006422e-10,-1.6136476487490572e-09,-2.1424090775036023e-09,1.1009433244300177e-09,-3.211943404918676e-09,5.448323729944584e-10,-2.6753123152204982e-09,3.640790525344002e-12,1.7906161960939986e-11,-2.5621778365477797e-12,1.7312181518726146e-11,5.223642410495337e-10,-5.179460352173049e-10,5.198334084777767e-10,-9.336920283330708e-12,1.068336268288825e-09,1.4695502139474228e-11,-3.2419897704195037e-09,5.186470189586401e-10
7 9,-3.2195568474119395e-09,5.162698718182295e-10,-1.6276743489960796e-09,1.0640538844315337e-09,2.689090136970059e-09,-1.0550697347374412e-09,1.6263069848015185e-09,3.7727087763128294e-09,5.092327622026656e-10,-2.6632024108009103e-11,5.408888822430063e-10,5.357309039707193e-10,-1.0658385908755794e-09,1.0760556111234215e-09,-3.222693765521144e-09,-1.5860443429496205e-09,-1.0541713232547694e-09,-2.6575544252515315e-09,2.0601819518963334e-11,1.0841523948980552e-09,-1.0737722574151584e-09,-5.340850705122645e-10,1.077074282030768e-09,2.1464802659904496e-09,-1.5923739552446239e-09,-5.190477619182873e-10,-5.285269634687637e-10,3.214584483023719e-09,1.6079414774461135e-09,2.375245614197481e-11,1.4709377266043427e-11,-1.0728085208503088e-09,-2.6906265119631376e-09,-3.190538876012135e-09,2.1432237436228593e-09,-5.402296532955171e-10,-1.6040731197524654e-09,-2.6626202558016746e-09,-1.0455064381610767e-09,5.45120186399539e-10,-5.226333630880586e-10,-5.420636991144316e-10,1.06829096151754e-09,-5.285629641189873e-10,-5.252475477509105e-10,1.0577542896388758e-09,1.0855149281561728e-09,-5.404103612061829e-10,-2.1587936424403448e-09,-2.167604049596399e-09,1.0703176430379107e-09,2.6901363545899e-09,1.0619611602695878e-09,-1.0681238640051697e-09,-5.094535968183358e-10,-1.601253203425171e-09,-5.489461648350324e-10,-5.504773666578121e-10,5.370606228609028e-10,1.0665558300675268e-09,1.5897641875902847e-09,-5.370882221623297e-10,2.1314078971966265e-09,-2.144697620866047e-09,-4.287191430541162e-09,1.103275888762751e-09,1.6242251688487779e-09,4.444451391867965e-12,-8.53967662515151e-12,-5.423318426111801e-10,5.257954292241675e-10,3.2220477706702366e-09,2.163632679119512e-06,-1.0610910385159435e-09,-2.148596362797258e-09,1.594660303836333e-09,-5.386424497503891e-10,-5.484307486887018e-10,-1.1727071090782182e-11,7.258883393913779e-12,5.158386154373515e-10,-5.235244106398285e-10,5.41949324920648e-10,-2.6508452015177006e-09,-7.153341768068133e-12,1.0995912065332489e-11,-1.0862283926100846e-09,-1.6128375737685136e-09,-1.5850936571644126e-09,-5.4236058996764e-10,1.5748866285708596e-09,-3.2204138903040714e-09
7 10,5.335010906167507e-10,1.1096647269324522e-09,1.104982056226936e-09,-1.6196381716899123e-09,-2.1539207408648293e-09,5.320417962538867e-10,3.2167526327628945e-09,-1.075013665450395e-09,2.684299856166874e-12,5.290245475216079e-10,-5.478482851674487e-12,-1.076566674494627e-09,-1.6364261941635632e-09,2.688545273106824e-09,5.352132080417922e-10,-1.0605080286486235e-09,-2.71268012646913e-09,-2.173684935319955e-09,2.6666555360960516e-09,-5.30397682795085e-10,1.619485630857421e-09,1.0744763759893027e-09,-5.189758866094103e-10,-5.524667236850007e-10,1.0656401607857779e-09,6.64910253072915e-12,-2.2740660606895363e-12,-5.485792053800124e-10,-4.281047867332476e-09,-1.6074574220327077e-09,-1.603034841672031e-09,-2.6711643357264247e-09,-3.204437557395047e-09,-2.6693055968943537e-09,-5.471149280064705e-10,3.824154068289034e-12,1.0487868121056481e-09,1.074890371377067e-09,-1.6010266955005647e-09,2.153564734809136e-09,1.0796385889385322e-09,1.0526671574561553e-09,-5.484438615496785e-10,1.071943130309265e-09,-7.457326928056158e-12,-1.6101889627851081e-09,5.512343975460977e-10,1.0564984890329486e-09,-5.328929209338867e-10,-5.463747331778115e-10,5.209036607417597e-10,1.0664540571632367e-09,2.681354990322924e-09,1.630829537545835e-09,3.2292758467940603e-09,-2.1484875040903956e-09,-1.0664863639447958e-09,-1.083134276417543e-09,-2.1455015693251532e-09,1.6164362251732694e-09,1.0743949024894577e-09,3.007622016717219e-11,1.6236591211016408e-09,-2.704853685493359e-09,3.754055517275982e-09,2.6944014227041207e-09,-4.1953893946114e-13,1.5970356253478674e-09,-1.6290179903402109e-09,1.0731751022731998e-09,1.2266021158063011e-11,5.52231125006422e-10,-1.0610910385159435e-09,2.163645547809199e-06,2.6703811389900432e-09,3.200447923864131e-09,1.0818109751988523e-09,-1.9951186577072983e-11,-5.018144201587951e-10,5.381022165248594e-10,2.6846554259130335e-12,1.0701381277367223e-09,-3.206194734176699e-09,-1.0623341949389325e-09,-1.6190442243009674e-09,-1.601339584366909e-09,-2.6983213596270926e-09,-6.742398193548174e-12,4.338253405270337e-12,-2.133530435512669e-09,-2.1412685262284823e-09,2.683649146329806e-09
7 11,-2.6538171616224647e-09,1.089537491212028e-09,1.1103296685364512e-09,1.5814467842950792e-09,1.0531792221390697e-09,-5.342828916908924e-10,-2.770554377255276e-11,-5.368463084638686e-09,-1.0585096902432157e-09,5.548903053195685e-10,-1.0868056698030934e-09,-2.65002744534165e-11,5.197039082701337e-10,5.263632947740621e-10,1.622817381328722e-09,1.0519184748874294e-09,-5.489251354976318e-10,-2.154521349637932e-09,-3.754668581436755e-09,-3.769214018236265e-09,-5.293515541819723e-10,2.155460998054203e-09,-5.456403948752464e-10,-5.546772042477755e-10,2.1352788903180637e-09,-1.0795568051189848e-09,1.2923485073970547e-12,-5.554390667373159e-10,-2.1477178688126897e-09,5.098557183909929e-10,-5.348625574999645e-10,-5.298868534310421e-10,2.1665338037578306e-09,-5.444455712870908e-10,-2.681551624109517e-09,1.0883087406224324e-09,-2.1314471567440123e-09,2.282490877054488e-12,-5.36664459928528e-10,-1.0741274837887215e-09,-1.0828365463866785e-09,1.4191448281109554e-11,-5.351026493926099e-10,-1.0972144213702229e-12,1.0570219306478754e-09,-1.6034801322787919e-09,-1.6240625048880456e-09,-1.3149592764579522e-11,5.606339573336398e-10,-5.147954494942566e-10,1.5973359054681212e-09,-1.0729390039994624e-09,1.6191990976306339e-09,2.6805274414206933e-09,-1.0692345731772174e-09,1.3129118537976333e-11,2.966426372732641e-11,1.082151362695403e-09,1.0661561466307205e-09,-5.286834698451515e-10,2.2247940523747313e-11,1.0855868363783094e-09,1.6113619087209688e-09,1.6126197444110327e-09,3.74565859811157e-09,-5.505142414593177e-10,-2.524004558034047e-11,-1.6054199512279602e-09,1.6121936338389037e-09,1.075975780057648e-09,2.133924475012884e-09,-1.6136476487490572e-09,-2.148596362797258e-09,2.6703811389900432e-09,2.163637040367816e-06,2.122293062175388e-09,7.090381285217481e-12,-7.516144268192318e-12,5.316954982727381e-10,-5.338703257249975e-10,4.8264769907425384e-12,-3.22481962863207e-09,-1.1006516255822099e-09,-3.2214159041271223e-09,-5.364479597882362e-10,1.5883777224474353e-09,5.417739014999891e-10,-2.1318138656210084e-09,-2.1417856368596033e-09,-1.1346449091517047e-11,1.030356258887106e-11,3.755714244623363e-09
7 12,5.400542839591867e-12,-5.226921878123928e-10,-1.602627078826786e-09,1.0587235967967712e-09,1.608436701407123e-09,1.9533806987755704e-11,-5.584052299616631e-10,5.386306458469652e-10,-5.29480768324915e-10,-1.0623198694736413e-09,-1.6196862744816509e-09,5.082085755305207e-10,-1.9107196196243517e-11,-4.28985220052101e-09,-1.0735414492359474e-09,-1.5878171506995834e-09,3.2285447533479834e-12,5.369900008329404e-10,-4.8522200885392496e-12,-2.135475435662432e-09,-3.704105544070191e-12,-1.5882184481224607e-09,1.082018940164602e-09,2.1390731189839327e-09,-5.196097069122305e-10,-1.6232390615845453e-09,-1.6009545973108974e-09,-3.2174786320630578e-09,-5.365707494316393e-10,1.0772903217337932e-09,-2.1392572446472872e-09,1.0740032788099213e-09,-5.327639681453497e-10,1.811902275621977e-11,1.0942633134599056e-09,-2.669096726301052e-09,5.306839465188393e-10,1.619550592315142e-09,1.065570993663705e-09,-5.323935974146053e-10,1.5962151003635866e-09,-5.417476192852945e-10,1.073632022692766e-09,-1.606519649584422e-09,-1.6148334135859074e-09,1.0723984270399848e-09,-1.0713795962906754e-09,5.316602794389022e-10,1.9678964717407063e-11,1.075073415606055e-09,-1.3468248662839368e-11,-5.324054644410728e-10,3.2185996623793434e-09,-1.0490463351800556e-09,2.6995343104076524e-09,-5.396892367590313e-10,-5.194218983341552e-10,-1.59836213960865e-09,-5.449644126820619e-10,2.1390572549692737e-09,1.6213694428704885e-09,1.6138783251319271e-09,1.0852473323686733e-09,-1.0629994879135936e-09,-2.6321014083378518e-12,1.0708432835768784e-09,-5.381188298452869e-10,1.0782938892946442e-09,1.0678960720709789e-09,1.5983431594543955e-09,4.816349270246208e-09,-2.1424090775036023e-09,1.594660303836333e-09,3.200447923864131e-09,2.122293062175388e-09,2.163635317307828e-06,5.23719382466547e-10,5.307290653871237e-10,-1.5904115706753948e-11,-1.0605784162488867e-11,-5.561086375924455e-10,5.273713296196594e-10,-1.6110930016598948e-09,-5.55071535499095e-10,-3.2126012861113503e-09,-3.215812111567602e-09,-2.1512367824985543e-09,5.242469355310806e-10,2.6872362456208847e-09,-2.678816376187161e-09,3.758269372028457e-09,2.224232388880679e-12
7 13,2.1787592720956918e-11,5.419891018950817e-10,-5.333804325469816e-10,1.0899599670905557e-09,-1.6395219731773885e-09,-2.151241685500177e-09,5.43864980437815e-10,-1.6020965640741098e-09,2.7068023328124137e-09,1.0809454582148683e-09,2.6682106258788302e-09,5.250975382397428e-10,-4.306718956510932e-09,-2.8198188025149374e-13,-1.0694525959655714e-09,1.6196579866320106e-09,-2.140684809321509e-09,-2.6831187180648364e-09,2.4691101381259e-12,1.079127375844945e-09,4.319462053957345e-09,-5.30126130279626e-10,-3.3562671123944223e-12,-1.0983156034552133e-09,-1.6298664892094399e-09,-5.130857607714064e-10,-2.6804208717842555e-09,1.0839422186735512e-09,5.476667399809862e-10,-1.0791260886707196e-09,3.2076012269009785e-09,-3.2225650144616847e-09,-1.6138174382224253e-09,1.0589718612850558e-09,-2.143724289084317e-09,5.488282557965503e-10,-2.6894945756432928e-09,5.235447245268938e-10,-1.0946387659490159e-09,-1.6170210978299971e-09,-5.34865895178228e-10,4.820871059188596e-09,1.0776480237280029e-09,5.31640273758544e-10,-1.6218645560641963e-09,-1.07339558279644e-09,1.0881742602331238e-09,1.634703900689871e-09,-6.032071539720324e-12,-3.048254318262007e-11,2.1497849528805236e-09,-1.6187170619045396e-09,-2.144185404237621e-09,2.0086329698603673e-11,-5.476951517756557e-10,2.6725404019530207e-09,-1.6201528301092156e-09,-1.6032416137681051e-09,-1.612289444282155e-09,-2.1357367724841088e-09,-2.701656791495604e-09,1.6053038053799074e-09,-1.083835238871304e-09,1.060452752403273e-09,1.0951271184523346e-09,1.0549687445214196e-09,5.346605910922639e-10,2.966299819471371e-11,2.138549939876999e-09,4.8296816600334315e-09,1.6191834827935618e-09,1.1009433244300177e-09,-5.386424497503891e-10,1.0818109751988523e-09,7.090381285217481e-12,5.23719382466547e-10,2.1636721131820605e-06,-5.18742239308691e-10,1.0599691188961943e-09,-3.2514659045707495e-09,5.263657876120196e-10,-5.412459696290478e-10,-1.6159690994672412e-09,1.6013914217514337e-09,-3.2177538568665987e-09,-3.2235948759422968e-09,-2.1264710646873515e-09,2.6821105397763923e-09,5.513227610621972e-10,3.775908005182483e-09,-2.6788068348055342e-09,1.7787076990091824e-11
8 9,3.2437833016066246e-09,-5.391320081343665e-10,-1.6047395718698034e-09,4.303915847669463e-09,-3.790367325717139e-09,1.0329969883814459e-09,-5.711743147049186e-10,5.165370170473889e-10,3.796448969457854e-09,2.1840297710985202e-09,5.356839987468176e-10,-5.492330156429859e-10,1.0738287410248575e-09,-2.1644819505383235e-09,2.02536317661175e-11,5.243775987090462e-10,-2.1313926783644e-09,2.673918633304064e-09,3.2000839155988177e-09,-1.0656011440329197e-09,1.0723160183100033e-09,5.302065719973661e-10,1.2414749141327466e-11,2.1174345548702393e-09,-2.6896338152673424e-09,-2.664265399214233e-09,5.405393456603707e-10,1.0673496806395337e-09,1.6159864171280489e-09,-2.141529872056977e-09,-1.0809202814187145e-09,1.1788645168314437e-11,-5.332165754818655e-10,1.0770210916313083e-09,-1.0631418259949017e-09,-5.257005558613659e-10,-5.392411527992444e-10,-3.75905237463995e-09,-4.309616982622291e-09,-5.71458155027581e-10,-5.361795453037115e-10,-5.024738939926735e-10,2.1707107436857892e-09,-1.6096113820538983e-09,-5.549968750965748e-10,2.1563832729142655e-09,-1.069193054221113e-09,1.6396234804260993e-09,2.176488396068063e-09,1.0803941253963733e-09,-2.173706679341219e-09,-3.776766016540983e-09,-1.0592818088075057e-09,2.15446775645558e-09,-5.567856993773272e-10,-5.060769167005484e-10,-5.106397773223471e-10,5.404394719168125e-10,-5.632900324983525e-10,-1.0864358332386022e-09,-5.4168785740439e-10,-1.5995435651832088e-09,-2.1458025361087244e-09,-1.0482089113195933e-09,1.0963597223005883e-09,-4.316795567342636e-09,-2.7064318726728348e-09,1.7525276809525047e-11,1.0971220343883205e-09,-2.6697716489732444e-09,-5.080981350422643e-10,-3.211943404918676e-09,-5.484307486887018e-10,-1.9951186577072983e-11,-7.516144268192318e-12,5.307290653871237e-10,-5.18742239308691e-10,2.16366382732793e-06,-1.0808606200587792e-09,-2.175363953712029e-09,1.606448975918043e-09,-5.373554580964195e-10,5.304467003572591e-10,-1.6247352866970943e-09,-2.113881270689326e-09,1.0401988003385063e-09,2.1642298985251118e-09,5.532405697206101e-10,1.613329405372454e-09,2.6847358729509776e-09,1.6362202845150698e-09,1.259246656794841e-11
8 10,5.248636696659534e-10,2.153442512813759e-09,3.227072001332315e-09,-5.499186811262981e-10,-8.442258625741884e-12,-1.5959115611767885e-09,1.095861488441186e-09,1.6626502375238535e-12,-1.0773959701513297e-09,5.267089519219124e-10,2.158072804939235e-09,5.7442990786988685e-12,5.383102322207333e-10,1.6452803407826646e-09,1.5985100269869876e-09,-1.0652516016332875e-09,-3.767651109959899e-09,-1.0854067075247283e-09,1.6160142203065003e-09,1.6030151632741472e-09,-5.234637618304787e-10,1.4458591667770897e-11,5.434630988920968e-10,-2.6739384943942995e-09,1.9762417469662257e-11,1.2448738399294404e-11,-1.0545855383693288e-09,-2.6838522406005634e-09,-1.7118648818705413e-11,5.237396227075136e-10,-2.673781973326312e-09,-1.5917758582179068e-09,1.0529658511932867e-09,-5.434375156322946e-10,-1.611582780469482e-09,-3.122253357338318e-12,-7.66517262592784e-12,-6.455242328688966e-13,-5.427376606342886e-10,1.0928083884473472e-09,1.0738843903426545e-09,1.0603309121369292e-09,-1.6045794833259574e-09,2.1518762418316848e-09,2.1391531958443337e-09,-5.413413280972825e-10,5.606991535664809e-10,-3.2085941883959668e-09,-2.6767970119498217e-09,5.223254528992017e-10,-5.456915492297346e-10,-1.055564328667506e-09,-3.730109002253389e-09,5.397015532293554e-10,1.086961357365109e-09,-1.0909659110983362e-09,1.0588281145277423e-09,-2.1429155909869595e-09,-1.0846702574164788e-09,-5.315479461640746e-10,-1.0711204256586426e-09,3.2091905371521703e-09,-5.297769639906851e-10,-1.6320005273309852e-09,2.686255161300946e-09,3.772740113481639e-09,8.682338586580085e-12,-2.6918497556814225e-09,-4.8344458900279766e-09,-3.222528886267905e-09,3.189169365562925e-09,5.448323729944584e-10,-1.1727071090782182e-11,-5.018144201587951e-10,5.316954982727381e-10,-1.5904115706753948e-11,1.0599691188961943e-09,-1.0808606200587792e-09,2.163653942224292e-06,2.701182327152933e-09,3.2138055290209964e-09,1.0856554585902714e-09,3.216482168583544e-09,2.1551912584621824e-09,5.449932864336756e-10,1.6156885346848186e-09,-1.6339246598136322e-09,-2.138448344550447e-09,1.0776502967874824e-09,1.0477051762540341e-09,-2.3460689884230994e-11,1.6115914760166274e-09
8 11,-1.6395296623418213e-09,1.0560628287907653e-09,2.159338268137769e-09,-2.7131998414141933e-09,2.179351679327832e-09,5.547863154949215e-10,1.0834051549095525e-09,-1.0627916591195772e-09,-5.397526153737282e-09,-5.688798937144692e-10,1.4255791645073475e-11,2.1626212638842486e-09,1.6306406936351726e-09,2.6917608360046e-09,-5.254254228965201e-10,-2.151157322111637e-09,-5.304159571603762e-10,4.833902911775285e-12,5.280946476674452e-10,-5.366925261274751e-10,-3.77028997747164e-09,2.125566820463779e-09,-2.6755393388536625e-09,5.4732736105871e-10,2.1722900535547084e-09,-1.625795082298787e-11,1.8381446876956516e-11,-1.616186096836744e-09,-1.09011965111489e-09,-5.364823996941415e-10,-5.445022162101413e-10,-5.121732624449161e-10,-1.0472657767442337e-09,-1.620670806218562e-09,-5.344557093928606e-10,-2.1535712535288447e-09,2.152154906116558e-09,2.4971062526573867e-11,1.6300998186497038e-09,3.2358895903847367e-09,-8.754122247178694e-14,-1.1082994305600674e-09,-5.722434737561984e-10,2.1530890860392937e-09,2.1702644783780763e-09,5.454349196731285e-10,-5.335619018772077e-10,-3.249150074449739e-09,-5.543432749639257e-10,1.6144401724093848e-09,-5.158094075352072e-10,2.1816307874305504e-09,5.321478338896922e-10,-3.756889385077388e-09,2.1534879706485084e-09,-2.1417837884479525e-09,3.203613483428037e-09,1.072944345380655e-09,1.0776600378067841e-09,-1.5852840324111631e-09,3.2155248029302976e-09,-1.0672869677336164e-09,5.358094326842254e-10,-5.503596866687606e-10,-5.48939286774168e-10,3.771974266742876e-09,1.0840701160111761e-09,-4.837128001817997e-09,-2.708706011047949e-09,-2.1654383481336694e-09,-2.171733700109324e-09,-2.6753123152204982e-09,7.258883393913779e-12,5.381022165248594e-10,-5.338703257249975e-10,-1.0605784162488867e-11,-3.2514659045707495e-09,-2.175363953712029e-09,2.701182327152933e-09,2.1636798727077824e-06,2.1502107947883014e-09,1.8985692756380804e-11,2.162618204607954e-09,3.2114709102821484e-09,2.684614668421096e-09,1.6380782499243414e-09,4.961263104729185e-10,1.043341420224088e-09,-2.2968377321119814e-11,-2.174704695725277e-09,1.0452808389010026e-09,-5.324533513169348e-10
8 12,-2.1459441188728137e-09,-3.760289086142468e-09,4.830572403809489e-09,8.007416548361869e-12,-2.7012052299678906e-09,-1.4400726440026116e-11,-5.238143839949257e-10,-5.624846002123694e-10,5.472438888401173e-10,1.0730521789454635e-09,5.450294942248056e-10,1.6168426434694057e-09,2.152462811385071e-09,3.2254176184777515e-09,2.156162286696465e-09,-1.6147520055818742e-09,-1.0868860616899482e-09,-2.6730032812722765e-09,3.2365698595488564e-09,-1.1730030474706306e-11,-2.1518199525814906e-09,-2.6872715455485396e-09,4.9210946185481086e-12,2.1507936530930584e-09,5.423588546491454e-10,5.508877566314432e-10,1.6228646599334471e-09,-1.0682703352929632e-09,-5.20158454982646e-10,-1.068687835158318e-09,1.0723576069999372e-09,-2.1270805774745454e-09,-5.386873283067526e-10,2.133235139728972e-12,-2.1480089926628765e-09,-5.215246198339369e-10,-2.6729012061506724e-09,-1.6221946796651791e-09,-1.8093763974771525e-11,5.252771948852013e-10,-5.270836557517522e-10,1.6111180068464853e-09,2.1582910983632994e-09,-5.158958719739548e-10,5.29513486784963e-10,2.1285530959458607e-09,-1.073529505048845e-09,-1.6105247168819541e-09,4.296909903931794e-09,-1.1016195832124937e-12,1.0501121644917333e-09,-5.435696540517705e-10,1.0800498700720837e-09,2.1541148194671866e-09,-3.730750760595659e-09,5.401605747249812e-10,-5.135917591060072e-10,-5.270110540049971e-10,-1.6303034921015167e-09,-2.1423299186499805e-09,-5.4438042233189e-10,5.319324502225006e-10,-1.062893586605467e-09,5.8735118184508326e-12,1.0842598453281826e-09,-1.384239465276217e-11,-2.6687589156615625e-09,-3.232861183972217e-09,-2.1619465814540024e-09,-2.6943489496385287e-09,-5.354455272283085e-10,3.640790525344002e-12,5.158386154373515e-10,2.6846554259130335e-12,4.8264769907425384e-12,-5.561086375924455e-10,5.263657876120196e-10,1.606448975918043e-09,3.2138055290209964e-09,2.1502107947883014e-09,2.163653510634703e-06,5.227496613129514e-10,5.450847618373935e-10,2.6794004176162755e-09,3.2350353354385154e-09,8.579743513644194e-12,1.066634744720426e-09,5.185175179377181e-10,1.6083951244065511e-09,-1.6169904583434283e-09,-5.4070285170385e-10,1.0783690058866957e-09
8 13,1.0659978239151433e-09,5.454412447264618e-10,-1.6122926135694362e-09,1.0789079388770652e-09,-5.188346834371749e-10,-1.0625303874792096e-09,1.640741149929221e-09,2.6981875786967858e-09,-1.618293508857301e-09,-2.165257554432493e-09,1.6326407264959453e-09,2.6897035694800362e-09,3.2123881611274984e-09,2.160724583484098e-09,-1.0905379382038802e-09,2.690439338967758e-09,-2.130512588797899e-09,-5.312031542399017e-10,2.2701980865979208e-11,4.30105979719051e-09,1.0722135503532583e-09,-2.6879475714603135e-09,1.0416427791879207e-11,-4.919859947088566e-12,5.435003513234866e-10,5.554780766295309e-10,-5.438017042318235e-10,-2.13345323333998e-09,-5.375182960443326e-10,1.4786402140014105e-12,-3.2083951170646412e-09,3.2118410798383646e-09,-5.49489289350099e-10,-8.789419536735394e-12,2.134637364366783e-09,-2.689897550803718e-09,-5.210784106077183e-10,5.344742605596025e-10,1.071865715509609e-09,2.6896053225960865e-09,4.8173871143131565e-09,-5.520811190547143e-10,-1.0798380547606882e-09,5.513660892243345e-10,-5.351575292567083e-10,-1.0659948342043346e-09,2.1448944924760522e-09,2.6791573337176036e-09,-1.0996717726882007e-09,2.1242457312250543e-09,-7.884295020645842e-12,-5.197059361978447e-10,-1.0957176270120152e-09,-2.1569866481583127e-09,5.429081663251252e-10,-3.762580116509761e-09,-2.6965611140094683e-09,-1.609041843105333e-09,-1.6126347635425635e-09,-1.067756380581077e-09,-1.621379628452768e-09,-5.44119293525295e-10,1.247125839611195e-12,-1.1003849058139192e-09,1.0609464878281877e-09,1.0896499884333059e-09,-5.117531205222596e-10,3.2000106594636503e-09,-2.1799790355085177e-09,-5.419108816740149e-10,-2.672634480515633e-09,1.7906161960939986e-11,-5.235244106398285e-10,1.0701381277367223e-09,-3.22481962863207e-09,5.273713296196594e-10,-5.412459696290478e-10,-5.373554580964195e-10,1.0856554585902714e-09,1.8985692756380804e-11,5.227496613129514e-10,2.1636551791024506e-06,1.6314206062089413e-09,1.6373565411362504e-09,5.536290114438928e-12,3.215191748839464e-09,-3.025621918533545e-11,1.6045664099507434e-09,5.295971130362189e-10,-5.301235920164939e-10,-1.6277446314712228e-09,-2.1707569966382945e-09
9 10,-1.0956330377471512e-09,-5.478317942029672e-10,-1.6064430816962453e-09,1.891986312319167e-12,5.457374850373906e-10,1.7793644476011547e-11,5.724375007682958e-10,5.563374558779564e-10,5.20267715379151e-10,-1.0951779982501835e-09,3.770043207159023e-09,2.6993075865724043e-09,1.0890298558413655e-09,1.0812017474850447e-09,-3.044934671989386e-11,5.349908033659444e-10,-2.1385286341452923e-09,3.748109223633746e-09,3.2075630922736153e-11,1.0944145831637657e-09,-1.6901901638216587e-12,-5.558460557484382e-10,1.076378133510411e-09,1.0775941497985646e-09,-5.219393176144254e-10,5.196249687202311e-10,2.685733013938389e-09,-1.0702815848450803e-09,5.349001527586185e-10,1.072615614356856e-09,-3.190702642524809e-09,1.0825118552514252e-09,-1.6123938709489448e-09,1.3251106781379347e-11,2.1455456962776357e-09,-5.323379127350346e-10,-1.585638404432445e-09,5.37274686537525e-10,1.0611562330219022e-09,5.362327561178373e-10,-5.242352704202246e-10,-1.6172563326091632e-09,1.0564563512171648e-09,-5.242661702894215e-10,5.372455806265206e-10,9.54869101085723e-13,4.279766455114144e-09,5.171844719065245e-10,-1.0764918698515955e-09,1.0568973474988072e-09,-1.0616940621100914e-09,-5.298147198112991e-10,-2.1440433098565247e-09,-1.0858305628777154e-09,1.5983928572711339e-09,5.024258729529748e-10,-5.369299397890772e-10,1.5913219476065327e-09,-5.454721351243841e-10,-1.0611161305014916e-09,-5.473488454831201e-10,-1.613979471646798e-09,-1.0766655264686507e-09,-1.0742101228684945e-09,-8.630456403625926e-12,2.2106846769437192e-11,3.751715880517101e-09,-4.296410747497185e-09,-3.2427636915410823e-09,-3.761427990282079e-09,-5.567749006929026e-10,-2.5621778365477797e-12,5.41949324920648e-10,-3.206194734176699e-09,-1.1006516255822099e-09,-1.6110930016598948e-09,-1.6159690994672412e-09,5.304467003572591e-10,3.216482168583544e-09,2.162618204607954e-09,5.450847618373935e-10,1.6314206062089413e-09,2.1636429125807776e-06,2.715647251250468e-09,3.212146159572741e-09,1.0848469290688676e-09,-2.159109257426521e-09,1.5833920231351747e-09,-5.269813155343031e-10,1.5854855648763037e-09,1.593315909668216e-09,-1.079022417135126e-09
